#,,,"generated_by='OpenQuake engine 3.7.0', start_date='2019-10-31T01:06:38', checksum=2009905994, smlt_path='b3', gsimlt_path='b2_@_@_@_@_@_b61', imt='PGA', investigation_time=50.0, lon=13.38212999999999, lat=42.4, poe='0.1000000', iml='4.4315186e-01', rlz=9"
mag,dist,eps,poe
8.25000E+00,1.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,1.50000E+01,0.00000E+00,4.57243E-05
8.25000E+00,1.50000E+01,2.00000E+00,1.48352E-05
8.25000E+00,2.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,2.50000E+01,0.00000E+00,3.96549E-06
8.25000E+00,2.50000E+01,2.00000E+00,2.73838E-06
8.25000E+00,3.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,3.50000E+01,0.00000E+00,0.00000E+00
8.25000E+00,3.50000E+01,2.00000E+00,9.96844E-06
8.25000E+00,4.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,4.50000E+01,0.00000E+00,1.90176E-05
8.25000E+00,4.50000E+01,2.00000E+00,5.99585E-05
8.25000E+00,5.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,5.50000E+01,0.00000E+00,4.76166E-05
8.25000E+00,5.50000E+01,2.00000E+00,1.90700E-04
8.25000E+00,6.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,6.50000E+01,0.00000E+00,1.42151E-05
8.25000E+00,6.50000E+01,2.00000E+00,1.59472E-04
8.25000E+00,7.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,7.50000E+01,0.00000E+00,0.00000E+00
8.25000E+00,7.50000E+01,2.00000E+00,3.19149E-06
8.25000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,8.50000E+01,0.00000E+00,0.00000E+00
8.25000E+00,8.50000E+01,2.00000E+00,3.63346E-06
8.25000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
8.25000E+00,9.50000E+01,0.00000E+00,0.00000E+00
8.25000E+00,9.50000E+01,2.00000E+00,3.57272E-07
8.25000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.05000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.05000E+02,2.00000E+00,5.90244E-07
8.25000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.15000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.15000E+02,2.00000E+00,2.39998E-07
8.25000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.25000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.25000E+02,2.00000E+00,3.83263E-06
8.25000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.35000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.35000E+02,2.00000E+00,1.58926E-05
8.25000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.45000E+02,0.00000E+00,9.29428E-07
8.25000E+00,1.45000E+02,2.00000E+00,2.24253E-05
8.25000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.55000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.55000E+02,2.00000E+00,3.39030E-06
8.25000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.65000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.65000E+02,2.00000E+00,1.97231E-07
8.25000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.75000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.75000E+02,2.00000E+00,2.14874E-07
8.25000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.85000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.85000E+02,2.00000E+00,1.42843E-08
8.25000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
8.25000E+00,1.95000E+02,0.00000E+00,0.00000E+00
8.25000E+00,1.95000E+02,2.00000E+00,0.00000E+00
8.75000E+00,5.00000E+00,-2.00000E+00,0.00000E+00
8.75000E+00,5.00000E+00,0.00000E+00,0.00000E+00
8.75000E+00,5.00000E+00,2.00000E+00,0.00000E+00
8.75000E+00,1.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,1.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,1.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,2.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,2.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,2.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,3.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,3.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,3.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,4.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,4.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,4.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,5.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,5.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,5.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,6.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,6.50000E+01,0.00000E+00,2.34290E-06
8.75000E+00,6.50000E+01,2.00000E+00,9.08338E-06
8.75000E+00,7.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,7.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,7.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,8.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,8.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
8.75000E+00,9.50000E+01,0.00000E+00,0.00000E+00
8.75000E+00,9.50000E+01,2.00000E+00,0.00000E+00
8.75000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.05000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.05000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.15000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.15000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.25000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.25000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.35000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.35000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.45000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.45000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.55000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.55000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.65000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.65000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.75000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.75000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.85000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.85000E+02,2.00000E+00,0.00000E+00
8.75000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
8.75000E+00,1.95000E+02,0.00000E+00,0.00000E+00
8.75000E+00,1.95000E+02,2.00000E+00,0.00000E+00
