#,,,"generated_by='OpenQuake engine 3.7.0', start_date='2019-10-31T01:06:38', checksum=2009905994, smlt_path='b1', gsimlt_path='b2_@_@_@_@_@_b61', imt='SA', investigation_time=50.0, lon=13.18213, lat=46.1, poe='0.1000000', iml='1.9550127e-01', rlz=1"
mag,dist,eps,poe
5.25000E+00,7.50000E+01,-2.00000E+00,0.00000E+00
5.25000E+00,7.50000E+01,0.00000E+00,0.00000E+00
5.25000E+00,7.50000E+01,2.00000E+00,0.00000E+00
5.25000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
5.25000E+00,8.50000E+01,0.00000E+00,0.00000E+00
5.25000E+00,8.50000E+01,2.00000E+00,0.00000E+00
5.25000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
5.25000E+00,9.50000E+01,0.00000E+00,0.00000E+00
5.25000E+00,9.50000E+01,2.00000E+00,0.00000E+00
5.25000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.05000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.05000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.15000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.15000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.25000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.25000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.35000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.35000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.45000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.45000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.55000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.55000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.65000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.65000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.75000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.75000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.85000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.85000E+02,2.00000E+00,0.00000E+00
5.25000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
5.25000E+00,1.95000E+02,0.00000E+00,0.00000E+00
5.25000E+00,1.95000E+02,2.00000E+00,0.00000E+00
5.75000E+00,5.00000E+00,-2.00000E+00,0.00000E+00
5.75000E+00,5.00000E+00,0.00000E+00,6.21882E-04
5.75000E+00,5.00000E+00,2.00000E+00,1.12111E-03
5.75000E+00,1.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,1.50000E+01,0.00000E+00,1.11288E-03
5.75000E+00,1.50000E+01,2.00000E+00,9.06417E-03
5.75000E+00,2.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,2.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,2.50000E+01,2.00000E+00,3.78423E-03
5.75000E+00,3.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,3.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,3.50000E+01,2.00000E+00,1.33387E-03
5.75000E+00,4.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,4.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,4.50000E+01,2.00000E+00,4.16112E-04
5.75000E+00,5.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,5.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,5.50000E+01,2.00000E+00,9.17735E-05
5.75000E+00,6.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,6.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,6.50000E+01,2.00000E+00,6.20712E-06
5.75000E+00,7.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,7.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,7.50000E+01,2.00000E+00,0.00000E+00
5.75000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,8.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,8.50000E+01,2.00000E+00,0.00000E+00
5.75000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
5.75000E+00,9.50000E+01,0.00000E+00,0.00000E+00
5.75000E+00,9.50000E+01,2.00000E+00,0.00000E+00
5.75000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.05000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.05000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.15000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.15000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.25000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.25000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.35000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.35000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.45000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.45000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.55000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.55000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.65000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.65000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.75000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.75000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.85000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.85000E+02,2.00000E+00,0.00000E+00
5.75000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
5.75000E+00,1.95000E+02,0.00000E+00,0.00000E+00
5.75000E+00,1.95000E+02,2.00000E+00,0.00000E+00
6.25000E+00,5.00000E+00,-2.00000E+00,0.00000E+00
6.25000E+00,5.00000E+00,0.00000E+00,1.78331E-03
6.25000E+00,5.00000E+00,2.00000E+00,6.88111E-04
6.25000E+00,1.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,1.50000E+01,0.00000E+00,4.27173E-03
6.25000E+00,1.50000E+01,2.00000E+00,3.67054E-03
6.25000E+00,2.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,2.50000E+01,0.00000E+00,6.87123E-04
6.25000E+00,2.50000E+01,2.00000E+00,4.07104E-03
6.25000E+00,3.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,3.50000E+01,0.00000E+00,0.00000E+00
6.25000E+00,3.50000E+01,2.00000E+00,3.51811E-03
6.25000E+00,4.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,4.50000E+01,0.00000E+00,0.00000E+00
6.25000E+00,4.50000E+01,2.00000E+00,1.45521E-03
6.25000E+00,5.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,5.50000E+01,0.00000E+00,0.00000E+00
6.25000E+00,5.50000E+01,2.00000E+00,7.62405E-04
6.25000E+00,6.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,6.50000E+01,0.00000E+00,0.00000E+00
6.25000E+00,6.50000E+01,2.00000E+00,3.69938E-04
6.25000E+00,7.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,7.50000E+01,0.00000E+00,0.00000E+00
6.25000E+00,7.50000E+01,2.00000E+00,1.93755E-04
6.25000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,8.50000E+01,0.00000E+00,0.00000E+00
6.25000E+00,8.50000E+01,2.00000E+00,9.68161E-05
6.25000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
6.25000E+00,9.50000E+01,0.00000E+00,0.00000E+00
6.25000E+00,9.50000E+01,2.00000E+00,3.91240E-05
6.25000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.05000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.05000E+02,2.00000E+00,1.22571E-05
6.25000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.15000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.15000E+02,2.00000E+00,3.70364E-07
6.25000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.25000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.25000E+02,2.00000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.35000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.35000E+02,2.00000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.45000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.45000E+02,2.00000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.55000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.55000E+02,2.00000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.65000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.65000E+02,2.00000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.75000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.75000E+02,2.00000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.85000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.85000E+02,2.00000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
6.25000E+00,1.95000E+02,0.00000E+00,0.00000E+00
6.25000E+00,1.95000E+02,2.00000E+00,0.00000E+00
6.75000E+00,5.00000E+00,-2.00000E+00,1.16854E-04
6.75000E+00,5.00000E+00,0.00000E+00,3.38610E-03
6.75000E+00,5.00000E+00,2.00000E+00,8.52972E-04
6.75000E+00,1.50000E+01,-2.00000E+00,4.55240E-05
6.75000E+00,1.50000E+01,0.00000E+00,5.59743E-03
6.75000E+00,1.50000E+01,2.00000E+00,1.93766E-03
6.75000E+00,2.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,2.50000E+01,0.00000E+00,4.22865E-03
6.75000E+00,2.50000E+01,2.00000E+00,3.07403E-03
6.75000E+00,3.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,3.50000E+01,0.00000E+00,2.38654E-03
6.75000E+00,3.50000E+01,2.00000E+00,3.90432E-03
6.75000E+00,4.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,4.50000E+01,0.00000E+00,7.34703E-04
6.75000E+00,4.50000E+01,2.00000E+00,2.80896E-03
6.75000E+00,5.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,5.50000E+01,0.00000E+00,2.83310E-04
6.75000E+00,5.50000E+01,2.00000E+00,2.06034E-03
6.75000E+00,6.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,6.50000E+01,0.00000E+00,5.63368E-05
6.75000E+00,6.50000E+01,2.00000E+00,1.91083E-03
6.75000E+00,7.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,7.50000E+01,0.00000E+00,1.13066E-06
6.75000E+00,7.50000E+01,2.00000E+00,1.44401E-03
6.75000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,8.50000E+01,0.00000E+00,0.00000E+00
6.75000E+00,8.50000E+01,2.00000E+00,1.15425E-03
6.75000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
6.75000E+00,9.50000E+01,0.00000E+00,0.00000E+00
6.75000E+00,9.50000E+01,2.00000E+00,8.57258E-04
6.75000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.05000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.05000E+02,2.00000E+00,5.91926E-04
6.75000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.15000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.15000E+02,2.00000E+00,4.86947E-04
6.75000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.25000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.25000E+02,2.00000E+00,3.44965E-04
6.75000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.35000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.35000E+02,2.00000E+00,2.38649E-04
6.75000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.45000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.45000E+02,2.00000E+00,1.93096E-04
6.75000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.55000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.55000E+02,2.00000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.65000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.65000E+02,2.00000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.75000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.75000E+02,2.00000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.85000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.85000E+02,2.00000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
6.75000E+00,1.95000E+02,0.00000E+00,0.00000E+00
6.75000E+00,1.95000E+02,2.00000E+00,0.00000E+00
7.25000E+00,5.00000E+00,-2.00000E+00,7.28085E-05
7.25000E+00,5.00000E+00,0.00000E+00,4.71162E-04
7.25000E+00,5.00000E+00,2.00000E+00,1.08585E-04
7.25000E+00,1.50000E+01,-2.00000E+00,5.41918E-05
7.25000E+00,1.50000E+01,0.00000E+00,9.45641E-04
7.25000E+00,1.50000E+01,2.00000E+00,2.22619E-04
7.25000E+00,2.50000E+01,-2.00000E+00,5.28337E-06
7.25000E+00,2.50000E+01,0.00000E+00,1.71724E-03
7.25000E+00,2.50000E+01,2.00000E+00,4.78684E-04
7.25000E+00,3.50000E+01,-2.00000E+00,0.00000E+00
7.25000E+00,3.50000E+01,0.00000E+00,1.57109E-03
7.25000E+00,3.50000E+01,2.00000E+00,5.32379E-04
7.25000E+00,4.50000E+01,-2.00000E+00,0.00000E+00
7.25000E+00,4.50000E+01,0.00000E+00,1.13146E-03
7.25000E+00,4.50000E+01,2.00000E+00,5.31306E-04
7.25000E+00,5.50000E+01,-2.00000E+00,0.00000E+00
7.25000E+00,5.50000E+01,0.00000E+00,1.01091E-03
7.25000E+00,5.50000E+01,2.00000E+00,6.30580E-04
7.25000E+00,6.50000E+01,-2.00000E+00,0.00000E+00
7.25000E+00,6.50000E+01,0.00000E+00,6.52549E-04
7.25000E+00,6.50000E+01,2.00000E+00,6.08383E-04
7.25000E+00,7.50000E+01,-2.00000E+00,0.00000E+00
7.25000E+00,7.50000E+01,0.00000E+00,4.72292E-04
7.25000E+00,7.50000E+01,2.00000E+00,7.26447E-04
7.25000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
7.25000E+00,8.50000E+01,0.00000E+00,2.73530E-04
7.25000E+00,8.50000E+01,2.00000E+00,8.02807E-04
7.25000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
7.25000E+00,9.50000E+01,0.00000E+00,1.11639E-04
7.25000E+00,9.50000E+01,2.00000E+00,6.55247E-04
7.25000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.05000E+02,0.00000E+00,5.30123E-05
7.25000E+00,1.05000E+02,2.00000E+00,6.14312E-04
7.25000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.15000E+02,0.00000E+00,1.38678E-05
7.25000E+00,1.15000E+02,2.00000E+00,5.58754E-04
7.25000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.25000E+02,0.00000E+00,1.83930E-06
7.25000E+00,1.25000E+02,2.00000E+00,4.69515E-04
7.25000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.35000E+02,0.00000E+00,0.00000E+00
7.25000E+00,1.35000E+02,2.00000E+00,3.40514E-04
7.25000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.45000E+02,0.00000E+00,0.00000E+00
7.25000E+00,1.45000E+02,2.00000E+00,3.37271E-04
7.25000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.55000E+02,0.00000E+00,0.00000E+00
7.25000E+00,1.55000E+02,2.00000E+00,2.33487E-04
7.25000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.65000E+02,0.00000E+00,0.00000E+00
7.25000E+00,1.65000E+02,2.00000E+00,2.52621E-04
7.25000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.75000E+02,0.00000E+00,0.00000E+00
7.25000E+00,1.75000E+02,2.00000E+00,2.37513E-04
7.25000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.85000E+02,0.00000E+00,0.00000E+00
7.25000E+00,1.85000E+02,2.00000E+00,1.98654E-04
7.25000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
7.25000E+00,1.95000E+02,0.00000E+00,0.00000E+00
7.25000E+00,1.95000E+02,2.00000E+00,1.67879E-04
7.75000E+00,5.00000E+00,-2.00000E+00,1.71216E-05
7.75000E+00,5.00000E+00,0.00000E+00,1.11398E-04
7.75000E+00,5.00000E+00,2.00000E+00,2.56743E-05
7.75000E+00,1.50000E+01,-2.00000E+00,2.18283E-05
7.75000E+00,1.50000E+01,0.00000E+00,2.32055E-04
7.75000E+00,1.50000E+01,2.00000E+00,5.37672E-05
7.75000E+00,2.50000E+01,-2.00000E+00,2.63812E-05
7.75000E+00,2.50000E+01,0.00000E+00,3.89379E-04
7.75000E+00,2.50000E+01,2.00000E+00,9.29941E-05
7.75000E+00,3.50000E+01,-2.00000E+00,1.20874E-05
7.75000E+00,3.50000E+01,0.00000E+00,4.08943E-04
7.75000E+00,3.50000E+01,2.00000E+00,1.04799E-04
7.75000E+00,4.50000E+01,-2.00000E+00,3.94033E-06
7.75000E+00,4.50000E+01,0.00000E+00,3.14299E-04
7.75000E+00,4.50000E+01,2.00000E+00,9.22669E-05
7.75000E+00,5.50000E+01,-2.00000E+00,2.66749E-06
7.75000E+00,5.50000E+01,0.00000E+00,3.33880E-04
7.75000E+00,5.50000E+01,2.00000E+00,1.06953E-04
7.75000E+00,6.50000E+01,-2.00000E+00,5.03692E-07
7.75000E+00,6.50000E+01,0.00000E+00,3.29074E-04
7.75000E+00,6.50000E+01,2.00000E+00,1.30408E-04
7.75000E+00,7.50000E+01,-2.00000E+00,2.00963E-07
7.75000E+00,7.50000E+01,0.00000E+00,2.60841E-04
7.75000E+00,7.50000E+01,2.00000E+00,1.24468E-04
7.75000E+00,8.50000E+01,-2.00000E+00,0.00000E+00
7.75000E+00,8.50000E+01,0.00000E+00,2.02770E-04
7.75000E+00,8.50000E+01,2.00000E+00,1.18952E-04
7.75000E+00,9.50000E+01,-2.00000E+00,0.00000E+00
7.75000E+00,9.50000E+01,0.00000E+00,1.70809E-04
7.75000E+00,9.50000E+01,2.00000E+00,1.26981E-04
7.75000E+00,1.05000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.05000E+02,0.00000E+00,1.38305E-04
7.75000E+00,1.05000E+02,2.00000E+00,1.33590E-04
7.75000E+00,1.15000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.15000E+02,0.00000E+00,9.95532E-05
7.75000E+00,1.15000E+02,2.00000E+00,1.32793E-04
7.75000E+00,1.25000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.25000E+02,0.00000E+00,5.60564E-05
7.75000E+00,1.25000E+02,2.00000E+00,1.16520E-04
7.75000E+00,1.35000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.35000E+02,0.00000E+00,2.26896E-05
7.75000E+00,1.35000E+02,2.00000E+00,1.25610E-04
7.75000E+00,1.45000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.45000E+02,0.00000E+00,7.81828E-06
7.75000E+00,1.45000E+02,2.00000E+00,9.07541E-05
7.75000E+00,1.55000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.55000E+02,0.00000E+00,3.57201E-06
7.75000E+00,1.55000E+02,2.00000E+00,8.23259E-05
7.75000E+00,1.65000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.65000E+02,0.00000E+00,1.72767E-05
7.75000E+00,1.65000E+02,2.00000E+00,1.10871E-04
7.75000E+00,1.75000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.75000E+02,0.00000E+00,1.74916E-05
7.75000E+00,1.75000E+02,2.00000E+00,1.12729E-04
7.75000E+00,1.85000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.85000E+02,0.00000E+00,1.50703E-05
7.75000E+00,1.85000E+02,2.00000E+00,1.20998E-04
7.75000E+00,1.95000E+02,-2.00000E+00,0.00000E+00
7.75000E+00,1.95000E+02,0.00000E+00,1.46933E-05
7.75000E+00,1.95000E+02,2.00000E+00,1.47485E-04
8.25000E+00,5.00000E+00,-2.00000E+00,0.00000E+00
8.25000E+00,5.00000E+00,0.00000E+00,0.00000E+00
8.25000E+00,5.00000E+00,2.00000E+00,0.00000E+00
